EventId,EventTemplate,Occurrences
8a9c9707,"[<*>,<*>,<*><*>.<*>,userLeaving=true,pauseBackTasks,<*>]",7
c8295e16,"[<*>,<*>,<*>,<*>,pre-top-activity,{<*><*>.<*>}]",3
bc5baa1f,"[<*>,<*>,topStateChangedWhenResumed,<*>]",55
cf665c5e,"[<*>,<*>,performPause,<*>]",36
19cbeb1c,"[<*>,<*>,<*><*>.<*>,makeInvisible,<*>]",5
a82681f3,"[<*>,<*>,<*>,window_time_0,<*>,<*>]",49
9e0c2ab4,[Focus <*> <*> <*> <*>,66
c8d85762,"[<*>,<*>,<*>,<*>/.Settings,<*>]",2
a1d8050f,"[<*>,<*>/.Settings,minimalResumeActivityLocked,<*>]",2
1d2305fa,"[<*>,<*>,performCreate,<*>]",26
61ac9917,"<*> provider,{<*><*>.<*>}]",36
54b11104,"[<*>,<*>,handleStartActivity]",34
6ef23cec,"[<*>,-<*>,]",13
029a5d7c,"[<*>,<*>,RESUME_ACTIVITY,<*>]",36
65b1394d,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",24
b0da7dcb,"[<*>,<*>,<*>,<*>,service,{<*><*>.<*>}]",39
b220f43d,"[<*>,<*>,<*>,<*>,<*>,isParalleledControllers:false,<*>,<*>]",10
3aecaa8a,[Focus request <*> <*>,70
6a22e2d0,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",18
73900aa7,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",2
2520559f,"[<*>,<*>,<*>/.Settings,<*>]",4
4b99d90f,"[Focus entering <*> <*> (server),reason=Window became focusable. Previous reason: <*>",41
5607b7c3,type=<*> audit(<*>.<*>:<*>): avc: denied { <*> } for <*> <*> <*> ino=<*> <*> <*> <*> permissive=<*>,187
78d669c4,"[<*>,<*>,<*><*>.<*>,processStoppingAndFinishingActivities,true]",8
cd5720e5,"[<*>,<*>,<*><*>.<*>,<*>]",10
a0f92540,"[<*>,<*>,STOP_ACTIVITY_ITEM]",23
64f614c6,"[settings<*><*>,<*>]",29
c1a75984,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,homepage_search_bar,<*>,<*>]",2
60554f2f,"[<*>,<*>/.Settings,positionChildAt,<*>]",2
f350daa1,"[<*>,<*>,<*>,<*>/.search.SearchActivity,<*>,NULL,NULL,<*>,<*>]",3
4fbed811,"[<*>,<*>,<*>/.Settings,userLeaving=true,resumeTopActivityInnerLocked,<*>]",2
b2721c7d,"[<*>,<*>,<*>,<*>,<*>,<*>]",111
fcaf06c9,"[<*>,<*>,<*>/.Settings,makeInvisible,<*>]",4
e69d8828,"[<*>,<*>,<*>,<*>/.search.SearchActivity,<*>]",6
f79c1475,"[<*>,<*>/.search.SearchActivity,minimalResumeActivityLocked,<*>]",3
260ccd16,"[<*>,<*>,<*>/.Settings,makeVisibleIfNeeded,true]",2
a31cc93c,"[Focus leaving <*> <*> (server),reason=Waiting for window because NOT_VISIBLE]",17
682102cd,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",3
5913b743,"[<*>,<*>,<*>/.search.SearchActivity,<*>]",8
0d1b7135,"[<*>,<*>,<*>/.Settings,processStoppingAndFinishingActivities,true]",2
cc85487d,"[<*>,<*>,<*>:projection]",3
7b4b71ee,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,NULL]",666
82b33932,"[<*>,<*>,<*>,<*>:shared,service,{<*><*>.<*>}]",3
71ee7f8d,"[<*>,<*>,<*>:shared]",4
42341aa0,"[<*>,<*>,<*>,<*>:car,service,{<*><*>.<*>}]",1
6ef68094,"[<*>,<*>,<*>:car]",3
22157db4,"[<*><*>-<*>-<*>-<*>,<*>,<*>,<*>,<*>]",2
c0f189e4,"[<*>,<*>/.search.SearchActivity,positionChildAt,<*>]",5
c769e0eb,"[<*>,<*>,<*>,<*>/.search.SearchResultTrampoline,<*>,NULL,NULL,<*>,<*>]",5
3eb734b6,"[<*>,<*>,<*>/.search.SearchActivity,userLeaving=true,resumeTopActivityInnerLocked,<*>]",5
0bc8dd04,"[<*>,<*>,<*>,<*>/.search.SearchResultTrampoline,<*>]",5
85706429,"[<*>,<*>/.search.SearchResultTrampoline,minimalResumeActivityLocked,<*>]",5
e448d5f6,"[<*>,<*>/.search.SearchResultTrampoline,positionChildAt,<*>]",5
875fabef,"[<*>,<*>,<*>,<*>/.SubSettings,<*>,NULL,NULL,<*>,<*>]",6
6640eefd,"[<*>,<*>,<*>/.search.SearchResultTrampoline,userLeaving=true,resumeTopActivityInnerLocked,<*>]",5
9e27e730,"[<*>,<*>,<*>,<*>/.search.SearchResultTrampoline,app-request,<*>]",5
0056c68a,"[<*>,<*>,<*>/.search.SearchResultTrampoline,completeFinishing,<*>]",5
485155ca,"[<*>,<*>,<*>/.search.SearchActivity,makeInvisible,<*>]",5
92df80ed,"[<*>,<*>,<*>,<*>/.SubSettings,<*>]",11
b0c2e195,"[<*>,<*>/.SubSettings,minimalResumeActivityLocked,<*>]",6
6667ed3b,"[<*>,<*>,<*>/.search.SearchResultTrampoline,processStoppingAndFinishingActivities,true]",5
d8a78e80,"[<*>,<*>,<*>,<*>/.search.SearchResultTrampoline,finish-imm:idle,<*>]",5
82144f95,"[<*>,<*>,<*>,<*>,<*>,development.DevelopmentSettingsDashboardFragment<*>,<*>,<*>]",53
06d9b7e4,"[<*>,<*>,<*>,<*>,<*>,development.DevelopmentSettingsDashboardFragment<*>,<*>,-<*>]",14
0bda7f31,"[<*>,<*>,performDestroy]",19
4fec726b,"[<*>,<*>,<*>/.SubSettings,<*>]",10
ce6aab21,"[<*>,<*>,<*>/.search.SearchActivity,processStoppingAndFinishingActivities,true]",6
5f272b52,"[<*>,<*>,<*>,<*>:titan,broadcast,{<*><*>.<*>}]",1
76660d93,"[<*>,<*>,<*>:titan]",2
de3661d3,type=<*> audit(<*>.<*>:<*>): avc: denied { <*> } for <*> <*> <*> <*> permissive=<*>,22
c6a8cd43,"[<*>,<*>,<*>,<*>,broadcast,{<*><*>.<*>}]",44
057822b0,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,avrcp_notification,<*>,<*>]",4
252b09c6,<*> #<*>],110
308de380,"[<*>,<*>,<*>,<*>,<*>]",122
703a0b6d,"[<*>,<*>:car,anon,<*>,<*>,<*>,<*>,-<*>,<*>,-<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",1
a4538469,type=<*> audit(<*>.<*>:<*>): avc: denied { <*> } for <*> <*> <*> ino=<*> <*> <*> <*> permissive=<*> <*>,49
2a5260e6,"[<*>,<*>,<*>:sandboxed_process0:<*>:<*>,<*>,<*>]",29
08cc6235,"[<*>,<*><*>.<*>:<*>,<*>]",2
831806aa,"[<*>,<*>:shared,anon,<*>,<*>,<*>,<*>,-<*>,-<*>,-<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,-<*>]",1
73f02652,"type=<*> audit(<*>.<*>:<*>): avc: denied { bind } for <*> scontext=u:r:untrusted_app:s0:c41,<*>,<*>,<*> tcontext=u:r:untrusted_app:s0:c41,<*>,<*>,<*> tclass=netlink_route_socket permissive=<*> bug=b<*> app=<*>",6
483c1140,"[<*>,carrier_config]",6
6e861694,"[notification-policy,<*>]",64
2c00746f,"[<*>,<*>:projection,anon,<*>,<*>,<*>,<*>,-<*>,<*>,-<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",1
c19f4af2,"[<*>,<*>,<*>,-<*>,<*>]",2
9963f73d,"[<*>,<*>/.btservice.AdapterService,<*>]",2
ffb1b213,"[<*>,<*>,anon,<*>,<*>,<*>,<*>,-<*>,<*>,-<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",14
1d5e3ec6,"[<*>,<*>:titan,anon,<*>,<*>,<*>,<*>,-<*>,-<*>,-<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,-<*>]",1
5e017fc6,"[jobs,<*>]",32
07c66eb7,type=<*> audit(<*>.<*>:<*>): avc: denied { <*> } for <*> <*> <*> <*> <*> <*>,31
d8e95115,"[<*>,com.whatsapp,anon,<*>,<*>,<*>,<*>,-<*>,<*>,-<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,-<*>]",3
3c03b7ca,"[<*>,uri_grants]",1
8c2fad7e,"[sync-accounts,<*>]",2
a324c558,"[<*>,<*>,anon,<*>,<*>,<*>,<*>,-<*>,-<*>,-<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,-<*>]",14
476b5216,"[<*>,<*>,<*>,<*>,-<*>::SUMMARY::<*>,<*>,Notification(channel=<*>:COMMENTS shortcut=null contentView=null vibrate=null sound=null defaults=<*> flags=<*> color=<*> groupKey=-<*>::SUMMARY::<*> vis=PRIVATE publicVersion=Notification(channel=null shortcut=null contentView=null vibrate=null sound=null defaults=<*> flags=<*> color=<*> vis=PRIVATE)),<*>]",3
7bae863e,<*> shortcut=null contentView=null vibrate=null sound=null <*> <*> <*> <*> <*>,122
e8d14f38,"[<*>,<*>,<*>,<*>,-<*>::a:CHIME_ACCESS_REQUEST:<*>,<*>,Notification(channel=<*>:ACCESS_REQUESTS shortcut=null contentView=null vibrate=null sound=null defaults=<*> flags=<*> color=<*> groupKey=-<*>::SUMMARY::<*> actions=<*> vis=PRIVATE),<*>]",1
82630a3d,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>::a:TIMELINE_INSIGHTS_SUMMARY:<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>::SUMMARY::<*>-<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",1
e5055676,"[<*>|<*>|<*>|<*>::a:TIMELINE_INSIGHTS_SUMMARY:<*>|<*>,<*>,<*>,<*>,<*>,-<*>,-<*>,NULL]",1
d1e7c00f,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>::SUMMARY::<*>,<*>,<*>,<*>,OtherChannel,<*>,<*>,<*>,<*>::SUMMARY::<*>-<*>,<*>,<*>,<*>,<*>,<*>,<*>]",1
939d3ebf,"[<*>|<*>|<*>|<*>::SUMMARY::<*>|<*>,<*>,<*>,<*>,<*>,-<*>,-<*>,NULL]",1
3597f8d2,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,-<*>::a:CHIME_COMMENT:<*>,<*>,<*>,<*>,<*>:COMMENTS,<*>,<*>,<*>,-<*>::SUMMARY::<*>-<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",1
75413935,"[<*>,<*>,<*>,note_interruptive,<*>,<*>,<*>,<*>]",177
d231debb,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,-<*>::a:CHIME_ACCESS_REQUEST:<*>,<*>,<*>,<*>,<*>:ACCES-<*>,<*>,<*>,<*>,-<*>::SUMMARY::<*>-<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",1
3ffd8fbc,"[<*>,<*>,<*>:projection,<*>,<*>]",2
f4f0a288,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,-<*>::a:CHIME_SHARE:<*>,<*>,<*>,<*>,<*>:SHARES,<*>,<*>,<*>,-<*>::SUMMARY::<*>-<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",1
51a203f2,"[<*>,<*>,anon,<*>,<*>,<*>,<*>,-<*>,-<*>,-<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",4
7589ca3b,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,gig:<*>:^sq_ig_i_personal,<*>,<*>,<*>,^nc_1_mail_larissadasilvape-<*>,<*>,<*>,<*>,gig:<*>:^sq_ig_i_personal,<*>,<*>,<*>,<*>,<*>,email,<*>,<*>,<*>,<*>,<*>,<*>]",38
be030d3d,"[<*>|<*>|<*>|gig:<*>:^sq_ig_i_personal|<*>,<*>,<*>,<*>,<*>,-<*>,-<*>,NULL]",38
575f1612,"[<*>,<*>,<*>,<*>,gig:<*>:^sq_ig_i_personal,<*>,<*>,<*>,<*>,NULL]",9
aff92a4c,"[<*>,<*>,<*>,-<*>,gig:<*>:^sq_ig_i_personal,<*>,<*>,<*>,<*>,NULL]",9
c239fb87,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,-<*>,<*>,gig:<*>:^sq_ig_i_personal,<*>,<*>,<*>,^nc_1_mail_larissadasilvape-<*>,<*>,<*>,<*>,gig:<*>:^sq_ig_i_personal,<*>,<*>,<*>,<*>,<*>,email,<*>,<*>,<*>,<*>,<*>,<*>]",31
30a25991,"[<*>|<*>|-<*>|gig:<*>:^sq_ig_i_personal|<*>,<*>,<*>,<*>,<*>,-<*>,-<*>,NULL]",31
28945ad4,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,gig:-<*>:CLASSIC_INBOX_ALL_MAIL,<*>,<*>,<*>,^nc_1_mail_lsp@<*>,<*>,<*>,<*>,gig:-<*>:CLASSIC_INB-<*>,<*>,<*>,<*>,<*>,<*>,email,<*>,<*>,<*>,<*>,<*>,<*>]",41
41db757a,"[<*>|<*>|<*>|gig:-<*>:CLASSIC_INBOX_ALL_MAIL|<*>,<*>,<*>,<*>,<*>,-<*>,-<*>,NULL]",41
5cbc54b7,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,enable_adb,<*>,<*>]",1
96e378fc,"[<*>,<*>,<*>:privileged_process0,<*>,<*>]",3
659f9da0,"[<*>,<*><*>.<*>,<*>]",19
03dc56b5,"[<*>,<*>,<*>:instant_app_installer,<*>,<*>]",2
889b9373,"[<*>,<*>,<*>:titan,<*>,<*>]",2
f3a22358,"[package-user<*>,<*>]",14
6e9f59d2,"[<*>,<*>,<*>,com.dominospizza,broadcast,{com.dominospizza<*>.dominos.LocaleChangeReceiver}]",1
7d16a3a2,"[<*>,<*>,com.dominospizza]",1
23cacde0,"[<*>,<*>,com.dominospizza,<*>,<*>]",1
2a8cb4f0,"[<*>,<*>,<*>,<*>,ResolveInfo{<*> <*> m=<*>}]",3
69430c39,"[<*>,<*>,<*>:shared,<*>,<*>]",3
a5b1a2bf,"[<*>,<*>,<*>:car,<*>,<*>]",2
41b65eea,"type=<*> audit(<*>.<*>:<*>): avc: granted { execute } for <*> <*> dev=""dm<*>"" ino=<*> <*> <*> tclass=file <*>",46
147a9bd4,"<*> shortcut=null contentView=null vibrate=null sound=null tick defaults=<*> flags=<*> color=<*> category=email <*> sortKey=<*> vis=PRIVATE <*> shortcut=null contentView=null vibrate=null sound=null tick defaults=<*> flags=<*> color=<*> category=email vis=PUBLIC)),<*>]",3
36e25c5f,"<*> shortcut=null contentView=null vibrate=null sound=null tick defaults=<*> flags=<*> color=<*> category=email <*> <*> actions=<*> vis=PRIVATE <*> shortcut=null contentView=null vibrate=null sound=null tick defaults=<*> flags=<*> color=<*> category=email vis=PUBLIC)),<*>]",150
4a9e8a7a,"[<*>,<*>,<*>,<*>:car,broadcast,{<*><*>.<*>}]",2
cf1df449,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,-<*>,<*>,gig:<*>:^sq_ig_i_personal,<*>,<*>,<*>,^nc_1_mail_larissadasilvape-<*>,<*>,<*>,<*>,gig:<*>:^sq_ig_i_personal,<*>,<*>,<*>,<*>,<*>,email,<*>,<*>,<*>,<*>,<*>,<*>]",22
475e5778,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,gig:<*>:^sq_ig_i_personal,<*>,<*>,<*>,^nc_1_mail_larissadasilvape-<*>,<*>,<*>,<*>,gig:<*>:^sq_ig_i_personal,<*>,<*>,<*>,<*>,<*>,email,<*>,<*>,<*>,<*>,<*>,<*>]",28
7dfa60e7,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,gig:-<*>:CLASSIC_INBOX_ALL_MAIL,<*>,<*>,<*>,^nc_1_mail_lsp@<*>,<*>,<*>,<*>,gig:-<*>:CLASSIC_INB-<*>,<*>,<*>,<*>,<*>,<*>,email,<*>,<*>,<*>,<*>,<*>,<*>]",49
b34126fa,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,-<*>,<*>,gig:-<*>:CLASSIC_INBOX_ALL_MAIL,<*>,<*>,<*>,^nc_1_mail_lsp@<*>,<*>,<*>,<*>,gig:-<*>:CLASSIC_INB-<*>,<*>,<*>,<*>,<*>,<*>,email,<*>,<*>,<*>,<*>,<*>,<*>]",51
98dc003e,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,-<*>,<*>,gig:-<*>:CLASSIC_INBOX_ALL_MAIL,<*>,<*>,<*>,^nc_1_mail_lsp@<*>,<*>,<*>,<*>,gig:-<*>:CLASSIC_INB-<*>,<*>,<*>,<*>,<*>,<*>,email,<*>,<*>,<*>,<*>,<*>,<*>]",44
a2e527ee,"[<*>|<*>|-<*>|gig:-<*>:CLASSIC_INBOX_ALL_MAIL|<*>,<*>,<*>,<*>,<*>,-<*>,-<*>,NULL]",44
2d42303d,"[<*>,<*>,<*>:car,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",5
f2d49ad5,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,show_all_anrs,<*>,<*>]",1
5b7cdc39,"[<*>,<*>/.SubSettings,positionChildAt,<*>]",2
d91bf3a3,"[<*>,<*>,<*>/.SubSettings,userLeaving=true,resumeTopActivityInnerLocked,<*>]",2
311c2391,"[<*>,<*>,<*>/.SubSettings,makeInvisible,<*>]",3
37ea0b58,"[<*>,<*>,<*>/.SubSettings,processStoppingAndFinishingActivities,true]",8
e7e09d79,"[<*>,<*>,<*>,<*>/.search.SearchActivity,app-request,<*>]",1
ae1dd313,"[<*>,<*>,<*>/.search.SearchActivity,userLeaving=false,finish,<*>]",1
73cec6db,"[<*>,<*>,<*>/.search.SearchActivity,completeFinishing,<*>]",1
f71b808f,"[<*>,<*>/.SubSettings,resumeTopActivityInnerLocked,<*>]",3
6598b3b0,"[<*>,<*>,ACTIVITY_RESULT]",4
e0d084ef,"[<*>,<*>,performRestartActivity]",14
2719d916,"[<*>,<*>,topWhenResuming,<*>]",15
2b3a09f6,"[<*>,<*>,<*>,<*>/.search.SearchActivity,finish-imm:idle,<*>]",1
2dac97cc,"[<*>,<*>,LIFECYCLER_STOP_ACTIVITY]",9
fa295ff8,"[<*>,<*>:car,anon,<*>,<*>,<*>,<*>,-<*>,<*>,-<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,-<*>]",3
fddc7e60,"[<*>,<*>:shared,anon,<*>,<*>,<*>,<*>,-<*>,<*>,-<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,-<*>]",3
c84f076e,"[<*>,<*>:projection,anon,<*>,<*>,<*>,<*>,-<*>,<*>,-<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,-<*>]",2
4bdf5d71,"[<*>,<*>,pausing,<*>]",2
6f5fb86c,"[<*>,<*>,handleRelaunchActivity]",2
a549aac9,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,bugreport,<*>,<*>]",3
7783c09c,"[<*>,<*>,<*>:shared,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",5
9d2d666d,"[<*>,<*>,<*>:projection,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",4
0349eb58,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,bugreports,<*>,<*>]",1
2d32d0a4,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,quick_settings_tiles,<*>,<*>]",1
4f3bd4ee,"[<*>,<*>,<*>,<*>:server_recovery_process_scheduled,broadcast,{<*><*>.<*>}]",1
b960e0bb,"[<*>,<*>,<*>:server_recovery_process_scheduled]",1
f709af93,"[<*>,<*>,<*>:server_recovery_process_scheduled,<*>,<*>]",1
4c3aadb4,"[<*>,<*>,<*>,<*>/.SubSettings,app-request,<*>]",4
7ea4e189,"[<*>,<*>,<*>/.SubSettings,userLeaving=false,finish,<*>]",4
285e3ad3,"[<*>,<*>,<*>/.SubSettings,completeFinishing,<*>]",4
7ebec2b4,"[<*>,<*>,<*>,<*>/.SubSettings,finish-imm:idle,<*>]",4
85654332,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,autofill_logging_level,<*>,<*>]",1
199ffb6b,"[<*>,<*>,com.whatsapp,<*>,Q59xYHTaQ6r3XF9AothOkT2WBCm95FAUYDclQMOhtdQ=",6
ab930867,"<*> <*> contentView=null vibrate=null sound=null <*> <*> <*> <*> <*> <*> vis=PRIVATE publicVersion=Notification(channel=null shortcut=null contentView=null vibrate=null sound=null defaults=<*> flags=<*> color=<*> category=msg vis=PRIVATE)),<*>]",14
045dc219,"[<*>,<*>,com.whatsapp,<*>,H6TNv9ytnmzbzzYvJzbZCx1k1<*>=",7
f02668a7,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,Q59xYHTaQ6r3XF9AothOkT2WBCm95FAUYDclQMOhtdQ=",13
9a75c528,",<*>,com.whatsapp,<*>,group_chat_defaults_2,<*>,<*>,<*>,group_key_messages,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",6
a9a20e95,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,H6TNv9ytnmzbzzYvJzbZCx1k1<*>=",18
d43ea1ce,",<*>,com.whatsapp,<*>,individual_chat_defaults_1,<*>,<*>,<*>,group_key_messages,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",10
8eb7ba66,"[<*>,<*>/.search.SearchActivity,resumeTopActivityInnerLocked,<*>]",3
e57a4257,"[<*>,<*>,<*>,note_peek,<*>,<*>]",4
d3c871de,"[<*>|com.whatsapp|<*>|null|<*>,<*>]",6
d0e1a28f,"[<*>,<*>,<*>,note_load,<*>,<*>,<*>,<*>]",15
ec796fe1,",<*>,<*>,<*>,com.whatsapp,<*>,group_chat_defaults_2,<*>,<*>,<*>,group_key_messages,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",10
6843a799,"[<*>,<*>,<*>,note_freshness,<*>,<*>,<*>,<*>]",98
a771ce8c,[<*>|com.whatsapp|<*>|Q59xYHTaQ6r3XF9AothOkT2WBCm95FAUYDclQMOhtdQ=,13
e9437e49,"|<*>,<*>,<*>,<*>,<*>,<*>]",21
3990095f,",<*>,<*>,<*>,com.whatsapp,<*>,individual_chat_defaults_1,<*>,<*>,<*>,group_key_messages,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",11
002e9fe7,[<*>|com.whatsapp|<*>|H6TNv9ytnmzbzzYvJzbZCx1k1<*>=,14
b7a2d717,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,com.whatsapp,<*>,individual_chat_defaults_1,<*>,<*>,<*>,group_key_messages,<*>,<*>,<*>,<*>,<*>,<*>,<*>,msg,<*>,<*>,<*>,<*>,<*>,<*>]",10
1ab02d07,"[<*>|com.whatsapp|<*>|null|<*>,<*>,<*>,<*>,<*>,<*>]",10
f4e71bc3,"[<*>,<*>,<*>,panel_open,<*>,<*>]",2
5bde8641,"[<*>,<*>,<*>,panel_open_peek,<*>,<*>]",1
32df3967,"[Focus entering <*> <*> (server),reason=setFocusedWindow]",12
821f3329,avc: denied { find } for pid=<*> uid=<*> <*> <*> <*> tclass=service_manager permissive=<*>,30
72e8397a,"[<*>,<*>,<*>/.SubSettings,userLeaving=false,sleep,<*>]",1
ca6c67cd,"[<*>,<*>,<*>/.SubSettings,completePauseLocked,<*>]",1
2121c6f5,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",90
644f68fb,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",19
3f16afd9,"[<*>,<*>,anon,<*>,<*>,<*>,<*>,-<*>,<*>,-<*>,<*>,<*>,<*>,<*>,-<*>,<*>,<*>,-<*>]",22
ff8fcc7f,"[<*>,<*>,<*>,setKeyguardShown]",20
ec664007,"[<*>,<*>,anon,<*>,<*>,<*>,<*>,-<*>,<*>,-<*>,<*>,<*>,<*>,<*>,-<*>,<*>,<*>,<*>]",2
f3be72db,"[<*>,<*>,<*>,screen_timeout,<*>,<*>,<*>,<*>]",6
5222a3f1,"[<*>,<*>,<*>,<*>,<*>,-<*>,<*>,<*>]",6
a8487d57,"[<*>,no activity]",7
5bfeb27b,"[<*>,.qtidataservices,anon,<*>,<*>,<*>,<*>,-<*>,<*>,-<*>,<*>,<*>,<*>,<*>,-<*>,<*>,<*>,-<*>]",1
50a5190b,"[<*>,.dataservices,anon,<*>,<*>,<*>,<*>,-<*>,<*>,-<*>,<*>,<*>,<*>,<*>,-<*>,<*>,<*>,-<*>]",1
b4622464,"[<*>,system,anon,<*>,<*>,<*>,<*>,-<*>,<*>,-<*>,<*>,<*>,<*>,<*>,-<*>,<*>,<*>,-<*>]",1
e3040ed3,"[<*>,<*>,<*>,power_consecutive_short_tap_count,<*>,<*>,<*>,<*>]",7
019d82d2,"[<*>,<*>,<*>,power_double_tap_interval,<*>,<*>,<*>,<*>]",7
daa2f28e,"[ACTION_DOWN,<*>,<*>]",7
9c358eb7,"[<*>,platform_compat]",3
a091708a,"[display-state,<*>]",8
f1d98e78,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,-<*>::a:CHIME_COMMENT:<*>,<*>,<*>,<*>,<*>,<*>,<*>:COMMENTS,<*>,<*>,<*>,-<*>::SUMMARY::<*>-<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",14
a03d73a1,"[<*>|<*>|<*>|-<*>::a:CHIME_COMMENT:<*>|<*>,<*>,<*>,<*>,<*>,<*>]",14
b4d5d875,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,-<*>::a:CHIME_ACCESS_REQUEST:<*>,<*>,<*>,<*>,<*>,<*>,<*>:ACCES-<*>,<*>,<*>,<*>,-<*>::SUMMARY::<*>-<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",14
52fde53a,"[<*>|<*>|<*>|-<*>::a:CHIME_ACCESS_REQUEST:<*>|<*>,<*>,<*>,<*>,<*>,<*>]",14
91754881,"[<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,a:GMSCORE_STORE_RENDERER:<*>:<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,ranker_group,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>,<*>]",6
ea9234af,"[<*>|<*>|<*>|a:GMSCORE_STORE_RENDERER:<*>:<*>|<*>,<*>,<*>,<*>,<*>,<*>]",22
