LineId,Date,Time,Pid,Id,Content,EventId,EventTemplate
1454,01-07,20:47:14.353,10156,REL,UlrDispSvcFastWL,3389dae3,*
1455,01-07,20:47:14.360,10156,REL,NlpWakeLock,3389dae3,*
1456,01-07,20:47:15.097,10167,ACQ,AnalyticsIntentService (partial),7a690d26,* (partial)
1457,01-07,20:47:15.467,1000,ACQ,*job*/c.m.m/.a.AnalyticsIntentService (partial),7a690d26,* (partial)
1458,01-07,20:47:15.778,10167,REL,AnalyticsIntentService,3389dae3,*
1459,01-07,20:47:15.780,1000,REL,*job*/c.m.m/.a.AnalyticsIntentService,3389dae3,*
1460,01-07,20:47:15.792,10167,ACQ,MotoDisplayWakeLock (partial),7a690d26,* (partial)
1461,01-07,20:47:15.793,10167,REL,MotoDisplayWakeLock,3389dae3,*
1462,01-07,20:47:15.890,1041,REL,AudioMix,3389dae3,*
1463,01-07,20:47:16.068,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
1464,01-07,20:47:16.116,1000,REL,NetworkStats,3389dae3,*
1465,01-07,20:47:16.342,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1466,01-07,20:47:16.343,1001,REL,*telephony-radio*,3389dae3,*
1467,01-07,20:47:16.343,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1468,01-07,20:47:16.352,1001,REL,*telephony-radio*,3389dae3,*
1469,01-07,20:47:16.352,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1470,01-07,20:47:16.353,1001,REL,*telephony-radio*,3389dae3,*
1471,01-07,20:47:17.777,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
1472,01-07,20:47:17.812,1000,REL,NetworkStats,3389dae3,*
1473,01-07,20:48:12.598,1000,ACQ,*job*/c.m.m/c.m.m.s.d.b.BatteryLevelJob (partial),7a690d26,* (partial)
1474,01-07,20:48:12.623,1000,REL,*job*/c.m.m/c.m.m.s.d.b.BatteryLevelJob,3389dae3,*
1475,01-07,20:48:24.792,10167,ACQ,MotoDisplayWakeLock (partial),7a690d26,* (partial)
1476,01-07,20:48:24.861,10227,ACQ,Doze (partial),7a690d26,* (partial)
1477,01-07,20:48:24.955,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
1478,01-07,20:48:24.984,1000,REL,NetworkStats,3389dae3,*
1479,01-07,20:48:24.987,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1480,01-07,20:48:24.987,1001,REL,*telephony-radio*,3389dae3,*
1481,01-07,20:48:24.987,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1482,01-07,20:48:25.000,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1483,01-07,20:48:25.001,1001,REL,*telephony-radio*,3389dae3,*
1484,01-07,20:48:25.001,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1485,01-07,20:48:25.006,1001,REL,*telephony-radio*,3389dae3,*
1486,01-07,20:48:25.006,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1487,01-07,20:48:25.007,1001,REL,*telephony-radio*,3389dae3,*
1488,01-07,20:48:25.010,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1489,01-07,20:48:25.011,1001,REL,*telephony-radio*,3389dae3,*
1490,01-07,20:48:25.011,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1491,01-07,20:48:25.028,1041,ACQ,AudioMix (partial),7a690d26,* (partial)
1492,01-07,20:48:25.029,1041,ACQ,AudioMix (partial),7a690d26,* (partial)
1493,01-07,20:48:25.030,1041,ACQ,AudioMix (partial),7a690d26,* (partial)
1494,01-07,20:48:25.031,1041,ACQ,AudioMix (partial),7a690d26,* (partial)
1495,01-07,20:48:25.161,1001,ACQ,RILJ_ACK_WL (partial),7a690d26,* (partial)
1496,01-07,20:48:25.164,1001,ACQ,RILJ_ACK_WL (partial),7a690d26,* (partial)
1497,01-07,20:48:25.363,1001,REL,RILJ_ACK_WL,3389dae3,*
1498,01-07,20:48:25.365,1001,REL,RILJ_ACK_WL,3389dae3,*
1499,01-07,20:48:25.619,1001,REL,*telephony-radio*,3389dae3,*
1500,01-07,20:48:25.619,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1501,01-07,20:48:25.620,1001,REL,*telephony-radio*,3389dae3,*
1502,01-07,20:48:25.622,1001,ACQ,RILJ_ACK_WL (partial),7a690d26,* (partial)
1503,01-07,20:48:25.628,1001,REL,*telephony-radio*,3389dae3,*
1504,01-07,20:48:25.628,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1505,01-07,20:48:25.629,1001,REL,*telephony-radio*,3389dae3,*
1506,01-07,20:48:25.639,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1507,01-07,20:48:25.641,1001,REL,*telephony-radio*,3389dae3,*
1508,01-07,20:48:25.641,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1509,01-07,20:48:25.660,1001,REL,*telephony-radio*,3389dae3,*
1510,01-07,20:48:25.661,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1511,01-07,20:48:25.662,1001,REL,*telephony-radio*,3389dae3,*
1512,01-07,20:48:25.826,1001,REL,RILJ_ACK_WL,3389dae3,*
1513,01-07,20:48:25.902,10167,REL,MotoDisplayWakeLock,3389dae3,*
1514,01-07,20:48:28.029,1041,REL,AudioMix,3389dae3,*
1515,01-07,20:48:28.033,1041,REL,AudioMix,3389dae3,*
1516,01-07,20:48:28.034,1041,REL,AudioMix,3389dae3,*
1517,01-07,20:48:28.041,1041,REL,AudioMix,3389dae3,*
1518,01-07,20:48:29.715,10167,ACQ,MotoDisplayWakeLock (partial),7a690d26,* (partial)
1519,01-07,20:48:29.719,10167,REL,MotoDisplayWakeLock,3389dae3,*
1520,01-07,20:48:29.731,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
1521,01-07,20:48:29.740,10227,ACQ,Scrims (partial),7a690d26,* (partial)
1522,01-07,20:48:29.760,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1523,01-07,20:48:29.761,1001,REL,*telephony-radio*,3389dae3,*
1524,01-07,20:48:29.761,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1525,01-07,20:48:29.766,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1526,01-07,20:48:29.767,1001,REL,*telephony-radio*,3389dae3,*
1527,01-07,20:48:29.767,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1528,01-07,20:48:29.772,1000,REL,NetworkStats,3389dae3,*
1529,01-07,20:48:29.798,1001,REL,*telephony-radio*,3389dae3,*
1530,01-07,20:48:29.798,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1531,01-07,20:48:29.799,1001,REL,*telephony-radio*,3389dae3,*
1532,01-07,20:48:29.801,1001,REL,*telephony-radio*,3389dae3,*
1533,01-07,20:48:29.801,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1534,01-07,20:48:29.802,1001,REL,*telephony-radio*,3389dae3,*
1535,01-07,20:48:29.835,10227,REL,Doze,3389dae3,*
1536,01-07,20:48:29.885,10227,REL,Scrims,3389dae3,*
1537,01-07,20:48:43.308,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
1538,01-07,20:48:43.346,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
1539,01-07,20:48:43.351,10156,ACQ,GCM_HB_ALARM (partial),7a690d26,* (partial)
1540,01-07,20:48:43.364,1000,REL,*alarm*,3389dae3,*
1541,01-07,20:48:43.365,10156,REL,GCM_HB_ALARM,3389dae3,*
1542,01-07,20:48:43.367,10156,REL,GCM_WORK,3389dae3,*
1543,01-07,20:48:43.667,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
1544,01-07,20:48:43.687,10156,ACQ,GCM_READ (partial),7a690d26,* (partial)
1545,01-07,20:48:43.690,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
1546,01-07,20:48:43.693,10156,REL,GCM_READ,3389dae3,*
1547,01-07,20:48:43.783,10156,REL,*gms_scheduler*:internal,3389dae3,*
1548,01-07,20:48:43.799,10156,REL,GCM_WORK,3389dae3,*
1549,01-07,20:48:43.803,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
1550,01-07,20:48:43.816,10156,REL,*gms_scheduler*:internal,3389dae3,*
1551,01-07,20:49:13.787,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
1552,01-07,20:49:13.805,1000,ACQ,deviceidle_going_idle (partial),7a690d26,* (partial)
1553,01-07,20:49:13.821,1000,REL,*alarm*,3389dae3,*
1554,01-07,20:49:13.941,1000,ACQ,*job*/c.s.b.a/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
1555,01-07,20:49:14.010,1000,REL,deviceidle_going_idle,3389dae3,*
1556,01-07,20:49:14.025,1000,REL,*job*/c.s.b.a/a.w.i.b.s.SystemJobService,3389dae3,*
1557,01-07,20:49:14.875,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1558,01-07,20:49:14.876,1001,REL,*telephony-radio*,3389dae3,*
1559,01-07,20:49:14.876,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1560,01-07,20:49:14.882,1001,REL,*telephony-radio*,3389dae3,*
1561,01-07,20:49:14.883,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1562,01-07,20:49:14.884,1001,REL,*telephony-radio*,3389dae3,*
1563,01-07,20:49:36.307,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
1564,01-07,20:49:36.418,1000,REL,*alarm*,3389dae3,*
1565,01-07,20:50:24.758,10167,ACQ,MotoDisplayWakeLock (partial),7a690d26,* (partial)
1566,01-07,20:50:24.829,10227,ACQ,Doze (partial),7a690d26,* (partial)
1567,01-07,20:50:24.862,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
1568,01-07,20:50:24.901,1000,REL,NetworkStats,3389dae3,*
1569,01-07,20:50:24.916,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1570,01-07,20:50:24.918,1001,REL,*telephony-radio*,3389dae3,*
1571,01-07,20:50:24.918,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1572,01-07,20:50:24.923,1001,REL,*telephony-radio*,3389dae3,*
1573,01-07,20:50:24.924,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1574,01-07,20:50:24.925,1001,REL,*telephony-radio*,3389dae3,*
1575,01-07,20:50:24.927,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1576,01-07,20:50:24.928,1001,REL,*telephony-radio*,3389dae3,*
1577,01-07,20:50:24.928,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1578,01-07,20:50:24.930,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1579,01-07,20:50:24.932,1001,REL,*telephony-radio*,3389dae3,*
1580,01-07,20:50:24.932,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1581,01-07,20:50:24.968,1001,ACQ,RILJ_ACK_WL (partial),7a690d26,* (partial)
1582,01-07,20:50:24.983,1001,ACQ,RILJ_ACK_WL (partial),7a690d26,* (partial)
1583,01-07,20:50:25.013,1001,REL,*telephony-radio*,3389dae3,*
1584,01-07,20:50:25.013,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1585,01-07,20:50:25.014,1001,REL,*telephony-radio*,3389dae3,*
1586,01-07,20:50:25.020,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1587,01-07,20:50:25.021,1001,REL,*telephony-radio*,3389dae3,*
1588,01-07,20:50:25.021,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1589,01-07,20:50:25.030,1001,REL,*telephony-radio*,3389dae3,*
1590,01-07,20:50:25.030,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1591,01-07,20:50:25.031,1001,REL,*telephony-radio*,3389dae3,*
1592,01-07,20:50:25.034,1001,REL,*telephony-radio*,3389dae3,*
1593,01-07,20:50:25.034,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1594,01-07,20:50:25.035,1001,REL,*telephony-radio*,3389dae3,*
1595,01-07,20:50:25.185,1001,REL,RILJ_ACK_WL,3389dae3,*
1596,01-07,20:50:25.216,1001,REL,RILJ_ACK_WL,3389dae3,*
1597,01-07,20:50:25.262,10167,REL,MotoDisplayWakeLock,3389dae3,*
1598,01-07,20:50:29.074,10167,ACQ,MotoDisplayWakeLock (partial),7a690d26,* (partial)
1599,01-07,20:50:29.081,10167,REL,MotoDisplayWakeLock,3389dae3,*
1600,01-07,20:50:29.090,10227,ACQ,Scrims (partial),7a690d26,* (partial)
1601,01-07,20:50:29.096,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
1602,01-07,20:50:29.121,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1603,01-07,20:50:29.126,1001,REL,*telephony-radio*,3389dae3,*
1604,01-07,20:50:29.126,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1605,01-07,20:50:29.129,1000,REL,NetworkStats,3389dae3,*
1606,01-07,20:50:29.134,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1607,01-07,20:50:29.135,1001,REL,*telephony-radio*,3389dae3,*
1608,01-07,20:50:29.135,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1609,01-07,20:50:29.162,1001,REL,*telephony-radio*,3389dae3,*
1610,01-07,20:50:29.163,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1611,01-07,20:50:29.163,1001,REL,*telephony-radio*,3389dae3,*
1612,01-07,20:50:29.165,1001,REL,*telephony-radio*,3389dae3,*
1613,01-07,20:50:29.165,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
1614,01-07,20:50:29.166,1001,REL,*telephony-radio*,3389dae3,*
1615,01-07,20:50:29.187,10227,REL,Doze,3389dae3,*
1616,01-07,20:50:29.239,10227,REL,Scrims,3389dae3,*
1617,01-07,20:50:29.376,1000,ACQ,*location* (partial),7a690d26,* (partial)
1618,01-07,20:50:29.378,1000,ACQ,*location* (partial),7a690d26,* (partial)
1619,01-07,20:50:29.380,10156,ACQ,FusedLocation (partial),7a690d26,* (partial)
1620,01-07,20:50:29.380,10156,ACQ,FusedLocation (partial),7a690d26,* (partial)
1621,01-07,20:50:29.380,1000,REL,*location*,3389dae3,*
1622,01-07,20:50:29.380,1000,REL,*location*,3389dae3,*
1623,01-07,20:50:29.384,10156,REL,FusedLocation,3389dae3,*
1624,01-07,20:50:29.392,10156,REL,FusedLocation,3389dae3,*
1625,01-07,20:50:29.398,10156,ACQ,CMWakeLock (partial),7a690d26,* (partial)
1626,01-07,20:50:29.407,10156,ACQ,UlrDispSvcFastWL (partial),7a690d26,* (partial)
1627,01-07,20:50:29.410,10156,REL,CMWakeLock,3389dae3,*
1628,01-07,20:50:29.431,10156,REL,UlrDispSvcFastWL,3389dae3,*
1629,01-07,20:51:57.402,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
1630,01-07,20:51:57.560,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
1631,01-07,20:51:57.563,1000,REL,*alarm*,3389dae3,*
1632,01-07,20:51:57.575,10156,REL,*gms_scheduler*:internal,3389dae3,*
1633,01-07,20:52:34.331,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
1634,01-07,20:52:34.348,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
1635,01-07,20:52:34.354,10156,ACQ,GCM_HB_ALARM (partial),7a690d26,* (partial)
1636,01-07,20:52:34.360,1000,REL,*alarm*,3389dae3,*
1637,01-07,20:52:34.367,10156,REL,GCM_HB_ALARM,3389dae3,*
1638,01-07,20:52:34.369,10156,REL,GCM_WORK,3389dae3,*
1639,01-07,20:52:34.741,10156,ACQ,GCM_READ (partial),7a690d26,* (partial)
1640,01-07,20:52:34.744,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
1641,01-07,20:52:34.746,10156,REL,GCM_READ,3389dae3,*
1642,01-07,20:52:34.766,10156,REL,GCM_WORK,3389dae3,*
1643,01-07,20:53:37.299,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
1644,01-07,20:53:37.343,1000,REL,*alarm*,3389dae3,*
1645,01-07,20:54:01.109,10156,ACQ,GCM_READ (partial),7a690d26,* (partial)
1646,01-07,20:54:01.114,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
1647,01-07,20:54:01.117,10156,REL,GCM_READ,3389dae3,*
1648,01-07,20:54:01.141,10156,ACQ,GOOGLE_C2DM (partial),7a690d26,* (partial)
1649,01-07,20:54:01.191,10156,REL,GCM_WORK,3389dae3,*
1650,01-07,20:54:01.193,10156,REL,GOOGLE_C2DM,3389dae3,*
1651,01-07,20:54:01.507,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
1652,01-07,20:54:01.515,10156,REL,GCM_WORK,3389dae3,*
1653,01-07,20:54:30.719,10156,ACQ,GCM_READ (partial),7a690d26,* (partial)
1654,01-07,20:54:30.724,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
1655,01-07,20:54:30.726,10156,REL,GCM_READ,3389dae3,*
1656,01-07,20:54:30.842,10156,ACQ,GOOGLE_C2DM (partial),7a690d26,* (partial)
1657,01-07,20:54:30.852,10156,REL,GOOGLE_C2DM,3389dae3,*
1658,01-07,20:54:30.852,10156,REL,GCM_WORK,3389dae3,*
1659,01-07,20:55:15.317,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
1660,01-07,20:55:15.321,1000,ACQ,deviceidle_maint (partial),7a690d26,* (partial)
1661,01-07,20:55:15.346,1000,REL,*alarm*,3389dae3,*
1662,01-07,20:55:15.421,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
1663,01-07,20:55:15.517,10156,ACQ,GOOGLE_C2DM (partial),7a690d26,* (partial)
1664,01-07,20:55:15.557,10156,ACQ,*gms_scheduler*/c.g.a.g/c.g.a.c.s.ContextManagerLogsUploadBoundService (partial),7a690d26,* (partial)
1665,01-07,20:55:15.574,10156,ACQ,*gms_scheduler*/c.g.a.g/.t.g.TapAndPayGcmTaskService (partial),7a690d26,* (partial)
1666,01-07,20:55:15.591,10156,REL,*gms_scheduler*:internal,3389dae3,*
1667,01-07,20:55:15.675,10156,ACQ,CMWakeLock (partial),7a690d26,* (partial)
1668,01-07,20:55:15.677,10156,REL,*gms_scheduler*/c.g.a.g/c.g.a.c.s.ContextManagerLogsUploadBoundService,3389dae3,*
1669,01-07,20:55:15.678,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
1670,01-07,20:55:15.765,10156,REL,*gms_scheduler*:internal,3389dae3,*
1671,01-07,20:55:15.767,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
1672,01-07,20:55:15.772,10156,REL,*gms_scheduler*:internal,3389dae3,*
1673,01-07,20:55:15.823,10156,REL,CMWakeLock,3389dae3,*
1674,01-07,20:55:15.879,10156,REL,*gms_scheduler*/c.g.a.g/.t.g.TapAndPayGcmTaskService,3389dae3,*
1675,01-07,20:55:15.983,10160,ACQ,GnpBroadcastReceiver (partial),7a690d26,* (partial)
1676,01-07,20:55:16.087,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
1677,01-07,20:55:16.092,10156,REL,*gms_scheduler*:internal,3389dae3,*
1678,01-07,20:55:16.093,10156,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
1679,01-07,20:55:16.100,10156,REL,*gms_scheduler*:internal,3389dae3,*
1680,01-07,20:55:16.580,10160,REL,GnpBroadcastReceiver,3389dae3,*
1681,01-07,20:55:16.758,10167,ACQ,MotoDisplayWakeLock (partial),7a690d26,* (partial)
1682,01-07,20:55:16.763,10167,REL,MotoDisplayWakeLock,3389dae3,*
1683,01-07,20:55:16.774,10167,ACQ,MotoDisplayWakeLock (partial),7a690d26,* (partial)
1684,01-07,20:55:16.777,10167,REL,MotoDisplayWakeLock,3389dae3,*
1685,01-07,20:55:17.296,10194,ACQ,ChimeExecutorApi::com.google.android.apps.photos (partial),7a690d26,* (partial)
1686,01-07,20:55:18.434,1000,ACQ,*job*/c.s.b.a/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
1687,01-07,20:55:18.635,1000,ACQ,*job*/c.g.a.a.p/c.g.a.l.s.a.BackgroundTaskJobService (partial),7a690d26,* (partial)
1688,01-07,20:55:18.650,1000,ACQ,*job*/c.g.a.a.p/.j.PhotosJobQueueJobsService (partial),7a690d26,* (partial)
1689,01-07,20:55:18.669,1000,ACQ,*job*/c.g.a.a.p/.j.PhotosOfflineJobQueueJobsService (partial),7a690d26,* (partial)
1690,01-07,20:55:18.758,10194,REL,ChimeExecutorApi::com.google.android.apps.photos,3389dae3,*
1691,01-07,20:55:18.856,1000,ACQ,*job*/c.g.a.a.p/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
1692,01-07,20:55:18.877,1000,REL,*job*/c.g.a.a.p/.j.PhotosJobQueueJobsService,3389dae3,*
1693,01-07,20:55:18.880,10156,REL,GOOGLE_C2DM,3389dae3,*
1694,01-07,20:55:18.884,1000,REL,*job*/c.g.a.a.p/.j.PhotosOfflineJobQueueJobsService,3389dae3,*
1695,01-07,20:55:18.922,1000,REL,*job*/c.g.a.a.p/a.w.i.b.s.SystemJobService,3389dae3,*
1696,01-07,20:55:19.038,1000,REL,*job*/c.s.b.a/a.w.i.b.s.SystemJobService,3389dae3,*
1697,01-07,20:55:19.283,1000,ACQ,*job*/c.a.a.t/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
1698,01-07,20:55:19.413,10297,ACQ,MetricsTransporter:HTTPMetricsTransportWakeLock (partial),7a690d26,* (partial)
1699,01-07,20:55:19.721,1000,REL,*job*/c.a.a.t/a.w.i.b.s.SystemJobService,3389dae3,*
1700,01-07,20:55:19.748,10297,REL,MetricsTransporter:HTTPMetricsTransportWakeLock,3389dae3,*
1701,01-07,20:55:20.365,1000,ACQ,*job*/c.g.a.a.p/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
1702,01-07,20:55:20.438,1000,REL,deviceidle_maint,3389dae3,*
1703,01-07,20:55:20.443,1000,REL,*job*/c.g.a.a.p/a.w.i.b.s.SystemJobService,3389dae3,*
1704,01-07,20:55:20.618,1000,ACQ,*job*/c.g.a.a.p/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
1705,01-07,20:55:20.639,1000,ACQ,*job*/c.g.a.a.p/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
1706,01-07,20:55:20.808,10156,ACQ,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation (partial),7a690d26,* (partial)
1707,01-07,20:55:20.840,1000,REL,*job*/c.g.a.a.p/a.w.i.b.s.SystemJobService,3389dae3,*
1708,01-07,20:55:20.854,1000,REL,*job*/c.g.a.a.p/a.w.i.b.s.SystemJobService,3389dae3,*
1709,01-07,20:55:20.879,10156,REL,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation,3389dae3,*
1710,01-07,20:55:20.982,10156,ACQ,Icing (partial),7a690d26,* (partial)
1711,01-07,20:55:21.486,10156,REL,Icing,3389dae3,*
1712,01-07,20:55:21.898,10297,ACQ,MetricsTransporter:HTTPMetricsTransportWakeLock (partial),7a690d26,* (partial)
1713,01-07,20:55:21.921,1000,ACQ,*job*/c.a.a.t/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
1714,01-07,20:55:22.337,10297,REL,MetricsTransporter:HTTPMetricsTransportWakeLock,3389dae3,*
1715,01-07,20:55:22.401,10297,ACQ,MetricsTransporter:HTTPMetricsTransportWakeLock (partial),7a690d26,* (partial)
1716,01-07,20:55:22.706,10297,REL,MetricsTransporter:HTTPMetricsTransportWakeLock,3389dae3,*
1717,01-07,20:55:22.739,10286,ACQ,MetricsTransporter:HTTPMetricsTransportWakeLock (partial),7a690d26,* (partial)
1718,01-07,20:55:23.286,1000,ACQ,*job*/c.a.m.a.s/c.a.m.p.PushTokenRegistrationOrchestrator$PushTokenRegistrationJobService (partial),7a690d26,* (partial)
1719,01-07,20:55:23.305,1000,REL,*job*/c.a.m.a.s/c.a.m.p.PushTokenRegistrationOrchestrator$PushTokenRegistrationJobService,3389dae3,*
1720,01-07,20:55:23.758,10286,REL,MetricsTransporter:HTTPMetricsTransportWakeLock,3389dae3,*
1721,01-07,20:55:23.773,10286,ACQ,MetricsTransporter:HTTPMetricsTransportWakeLock (partial),7a690d26,* (partial)
1722,01-07,20:55:24.169,1000,ACQ,*job*/c.a.a.t/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
1723,01-07,20:55:24.185,1000,REL,*job*/c.a.a.t/a.w.i.b.s.SystemJobService,3389dae3,*
1724,01-07,20:55:24.236,1000,REL,*job*/c.a.a.t/a.w.i.b.s.SystemJobService,3389dae3,*
1725,01-07,20:55:24.253,10286,REL,MetricsTransporter:HTTPMetricsTransportWakeLock,3389dae3,*
1726,01-07,20:55:30.627,1000,ACQ,*job*/c.s.b.a/a.w.i.b.s.SystemJobService (partial),7a690d26,* (partial)
1727,01-07,20:55:30.668,1000,REL,*job*/c.s.b.a/a.w.i.b.s.SystemJobService,3389dae3,*
1728,01-07,20:55:31.418,1000,REL,*job*/c.g.a.a.p/c.g.a.l.s.a.BackgroundTaskJobService,3389dae3,*
1729,01-07,20:55:31.434,1000,ACQ,deviceidle_going_idle (partial),7a690d26,* (partial)
1730,01-07,20:55:31.539,1000,REL,deviceidle_going_idle,3389dae3,*
1731,01-07,20:55:36.135,10156,ACQ,GCM_READ (partial),7a690d26,* (partial)
1732,01-07,20:55:36.140,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
1733,01-07,20:55:36.142,10156,REL,GCM_READ,3389dae3,*
1734,01-07,20:55:36.167,10156,ACQ,GOOGLE_C2DM (partial),7a690d26,* (partial)
1735,01-07,20:55:36.178,10156,REL,GCM_WORK,3389dae3,*
1736,01-07,20:55:36.181,10156,REL,GOOGLE_C2DM,3389dae3,*
1737,01-07,20:55:36.430,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
1738,01-07,20:55:36.435,10156,REL,GCM_WORK,3389dae3,*
1739,01-07,20:55:38.099,10156,ACQ,GCM_READ (partial),7a690d26,* (partial)
1740,01-07,20:55:38.105,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
1741,01-07,20:55:38.107,10156,REL,GCM_READ,3389dae3,*
1742,01-07,20:55:38.199,10156,ACQ,GOOGLE_C2DM (partial),7a690d26,* (partial)
1743,01-07,20:55:38.204,10156,REL,GOOGLE_C2DM,3389dae3,*
1744,01-07,20:55:38.205,10156,REL,GCM_WORK,3389dae3,*
1745,01-07,20:56:57.358,1000,ACQ,*alarm* (partial),7a690d26,* (partial)
1746,01-07,20:56:57.375,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
1747,01-07,20:56:57.496,1000,REL,NetworkStats,3389dae3,*
1748,01-07,20:56:57.500,1000,REL,*alarm*,3389dae3,*
1749,01-07,20:57:17.665,10156,ACQ,GCM_READ (partial),7a690d26,* (partial)
1750,01-07,20:57:17.676,10156,ACQ,GCM_WORK (partial),7a690d26,* (partial)
1751,01-07,20:57:17.678,10156,REL,GCM_READ,3389dae3,*
1752,01-07,20:57:17.684,10156,ACQ,GOOGLE_C2DM (partial),7a690d26,* (partial)
