LineId,Date,Time,Pid,Id,Content,EventId,EventTemplate
3714,01-09,12:29:52.907,1000,REL,SyncLoopWakeLock,3389dae3,*
3715,01-09,12:29:52.940,10147,REL,Wakeful StateMachine: GeofencerStateMachine,f4f09ce2,Wakeful StateMachine: GeofencerStateMachine
3716,01-09,12:29:52.944,10147,REL,NlpWakeLock,3389dae3,*
3717,01-09,12:29:52.980,10147,REL,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation,3389dae3,*
3718,01-09,12:29:52.980,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3719,01-09,12:29:53.003,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3720,01-09,12:29:53.017,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3721,01-09,12:29:53.017,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*
3722,01-09,12:29:53.017,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3723,01-09,12:29:53.020,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*
3724,01-09,12:29:53.020,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3725,01-09,12:29:53.020,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*
3726,01-09,12:29:53.024,10147,REL,NlpWakeLock,3389dae3,*
3727,01-09,12:29:53.121,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3728,01-09,12:29:53.127,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3729,01-09,12:29:53.135,10147,REL,NlpWakeLock,3389dae3,*
3730,01-09,12:29:53.146,10147,REL,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation,3389dae3,*
3731,01-09,12:29:53.146,10147,ACQ,Wakeful StateMachine: GeofencerStateMachine (partial),237d19a3,Wakeful StateMachine: GeofencerStateMachine (partial)
3732,01-09,12:29:53.147,10147,REL,Wakeful StateMachine: GeofencerStateMachine,f4f09ce2,Wakeful StateMachine: GeofencerStateMachine
3733,01-09,12:29:53.163,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3734,01-09,12:29:53.175,10147,REL,NlpWakeLock,3389dae3,*
3735,01-09,12:29:53.178,10147,REL,NlpWakeLock,3389dae3,*
3736,01-09,12:29:53.244,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3737,01-09,12:29:53.245,10147,REL,NlpWakeLock,3389dae3,*
3738,01-09,12:29:53.272,10147,ACQ,GCoreFlp (partial),7a690d26,* (partial)
3739,01-09,12:29:53.273,10147,ACQ,GCoreFlp (partial),7a690d26,* (partial)
3740,01-09,12:29:53.273,10147,REL,GCoreFlp,3389dae3,*
3741,01-09,12:29:53.351,10147,REL,GCoreFlp,3389dae3,*
3742,01-09,12:29:53.395,10147,ACQ,GCoreFlp (partial),7a690d26,* (partial)
3743,01-09,12:29:53.407,10147,REL,GCoreFlp,3389dae3,*
3744,01-09,12:29:53.420,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3745,01-09,12:29:53.422,10147,REL,NlpWakeLock,3389dae3,*
3746,01-09,12:29:53.510,10147,ACQ,UlrDispSvcFastWL (partial),7a690d26,* (partial)
3747,01-09,12:29:53.511,10147,REL,UlrDispSvcFastWL,3389dae3,*
3748,01-09,12:29:53.511,10147,ACQ,UlrDispSvcFastWL (partial),7a690d26,* (partial)
3749,01-09,12:29:53.515,10147,REL,UlrDispSvcFastWL,3389dae3,*
3750,01-09,12:29:53.517,10147,ACQ,UlrDispSvcFastWL (partial),7a690d26,* (partial)
3751,01-09,12:29:53.572,1000,ACQ,SyncLoopWakeLock (partial),7a690d26,* (partial)
3752,01-09,12:29:53.574,1000,REL,SyncLoopWakeLock,3389dae3,*
3753,01-09,12:29:53.574,1000,ACQ,SyncLoopWakeLock (partial),7a690d26,* (partial)
3754,01-09,12:29:53.576,1000,REL,SyncLoopWakeLock,3389dae3,*
3755,01-09,12:29:53.756,10147,REL,UlrDispSvcFastWL,3389dae3,*
3756,01-09,12:29:53.780,10147,ACQ,UlrDispSvcFastWL (partial),7a690d26,* (partial)
3757,01-09,12:29:53.825,1000,ACQ,SyncLoopWakeLock (partial),7a690d26,* (partial)
3758,01-09,12:29:53.826,10147,REL,UlrDispSvcFastWL,3389dae3,*
3759,01-09,12:29:53.831,10147,ACQ,UlrDispSvcFastWL (partial),7a690d26,* (partial)
3760,01-09,12:29:53.840,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3761,01-09,12:29:53.842,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3762,01-09,12:29:53.844,10147,REL,NlpWakeLock,3389dae3,*
3763,01-09,12:29:53.851,1000,REL,SyncLoopWakeLock,3389dae3,*
3764,01-09,12:29:53.852,1000,ACQ,SyncLoopWakeLock (partial),7a690d26,* (partial)
3765,01-09,12:29:53.853,1000,REL,SyncLoopWakeLock,3389dae3,*
3766,01-09,12:29:53.854,1000,ACQ,SyncLoopWakeLock (partial),7a690d26,* (partial)
3767,01-09,12:29:53.855,1000,REL,SyncLoopWakeLock,3389dae3,*
3768,01-09,12:29:53.855,1000,ACQ,SyncLoopWakeLock (partial),7a690d26,* (partial)
3769,01-09,12:29:53.857,1000,REL,SyncLoopWakeLock,3389dae3,*
3770,01-09,12:29:53.859,10147,REL,UlrDispSvcFastWL,3389dae3,*
3771,01-09,12:29:53.867,10147,ACQ,UlrDispSvcFastWL (partial),7a690d26,* (partial)
3772,01-09,12:29:53.869,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3773,01-09,12:29:53.883,10147,REL,NlpWakeLock,3389dae3,*
3774,01-09,12:29:53.886,10147,REL,UlrDispSvcFastWL,3389dae3,*
3775,01-09,12:29:53.887,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3776,01-09,12:29:53.890,10147,REL,NlpWakeLock,3389dae3,*
3777,01-09,12:29:53.892,10147,REL,NlpWakeLock,3389dae3,*
3778,01-09,12:29:53.950,10147,ACQ,Icing (partial),7a690d26,* (partial)
3779,01-09,12:29:53.967,10147,ACQ,GOOGLE_C2DM (partial),7a690d26,* (partial)
3780,01-09,12:29:53.980,10147,ACQ,GCoreFlp (partial),7a690d26,* (partial)
3781,01-09,12:29:53.981,10147,ACQ,GCoreFlp (partial),7a690d26,* (partial)
3782,01-09,12:29:53.981,10147,REL,GCoreFlp,3389dae3,*
3783,01-09,12:29:53.981,10147,REL,GCoreFlp,3389dae3,*
3784,01-09,12:29:53.982,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3785,01-09,12:29:53.986,10147,REL,NlpWakeLock,3389dae3,*
3786,01-09,12:29:53.992,10147,ACQ,UlrDispSvcFastWL (partial),7a690d26,* (partial)
3787,01-09,12:29:54.001,10147,REL,UlrDispSvcFastWL,3389dae3,*
3788,01-09,12:29:54.003,10147,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3789,01-09,12:29:54.012,10147,ACQ,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation (partial),7a690d26,* (partial)
3790,01-09,12:29:54.016,10147,REL,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation,3389dae3,*
3791,01-09,12:29:54.065,10147,REL,GCM_WORK,3389dae3,*
3792,01-09,12:29:54.098,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3793,01-09,12:29:54.109,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*
3794,01-09,12:29:54.109,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3795,01-09,12:29:54.134,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*
3796,01-09,12:29:54.134,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3797,01-09,12:29:54.135,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*
3798,01-09,12:29:54.137,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3799,01-09,12:29:54.137,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*
3800,01-09,12:29:54.137,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3801,01-09,12:29:54.151,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*
3802,01-09,12:29:54.152,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3803,01-09,12:29:54.152,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*
3804,01-09,12:29:54.308,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3805,01-09,12:29:54.314,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3806,01-09,12:29:54.316,10147,REL,NlpWakeLock,3389dae3,*
3807,01-09,12:29:54.320,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3808,01-09,12:29:54.321,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*
3809,01-09,12:29:54.321,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3810,01-09,12:29:54.324,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3811,01-09,12:29:54.326,10147,REL,NlpWakeLock,3389dae3,*
3812,01-09,12:29:54.329,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3813,01-09,12:29:54.330,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*
3814,01-09,12:29:54.330,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3815,01-09,12:29:54.330,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*
3816,01-09,12:29:54.335,10147,REL,NlpWakeLock,3389dae3,*
3817,01-09,12:29:54.337,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3818,01-09,12:29:54.338,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*
3819,01-09,12:29:54.338,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3820,01-09,12:29:54.348,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*
3821,01-09,12:29:54.348,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3822,01-09,12:29:54.349,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*
3823,01-09,12:29:54.351,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3824,01-09,12:29:54.353,10147,REL,NlpWakeLock,3389dae3,*
3825,01-09,12:29:54.367,10147,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3826,01-09,12:29:54.369,10147,ACQ,UlrDispSvcFastWL (partial),7a690d26,* (partial)
3827,01-09,12:29:54.371,10147,REL,NlpWakeLock,3389dae3,*
3828,01-09,12:29:54.377,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3829,01-09,12:29:54.377,10147,REL,UlrDispSvcFastWL,3389dae3,*
3830,01-09,12:29:54.398,10147,ACQ,GCoreFlp (partial),7a690d26,* (partial)
3831,01-09,12:29:54.400,10147,REL,GCoreFlp,3389dae3,*
3832,01-09,12:29:54.401,10147,ACQ,GCoreFlp (partial),7a690d26,* (partial)
3833,01-09,12:29:54.401,10147,REL,GCoreFlp,3389dae3,*
3834,01-09,12:29:54.499,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3835,01-09,12:29:54.505,10147,REL,NlpWakeLock,3389dae3,*
3836,01-09,12:29:54.509,1000,ACQ,SyncLoopWakeLock (partial),7a690d26,* (partial)
3837,01-09,12:29:54.511,1000,REL,SyncLoopWakeLock,3389dae3,*
3838,01-09,12:29:54.511,1000,ACQ,SyncLoopWakeLock (partial),7a690d26,* (partial)
3839,01-09,12:29:54.515,1000,REL,SyncLoopWakeLock,3389dae3,*
3840,01-09,12:29:54.523,10147,REL,GCM_WORK,3389dae3,*
3841,01-09,12:29:54.531,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3842,01-09,12:29:54.537,10147,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3843,01-09,12:29:54.545,10147,REL,NlpWakeLock,3389dae3,*
3844,01-09,12:29:54.564,10147,REL,GCM_WORK,3389dae3,*
3845,01-09,12:29:54.594,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3846,01-09,12:29:54.607,10147,REL,NlpWakeLock,3389dae3,*
3847,01-09,12:29:54.608,10147,ACQ,GCoreFlp (partial),7a690d26,* (partial)
3848,01-09,12:29:54.623,10147,ACQ,UlrDispSvcFastWL (partial),7a690d26,* (partial)
3849,01-09,12:29:54.631,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3850,01-09,12:29:54.632,10147,REL,GCoreFlp,3389dae3,*
3851,01-09,12:29:54.634,10147,REL,UlrDispSvcFastWL,3389dae3,*
3852,01-09,12:29:54.653,10147,REL,NlpWakeLock,3389dae3,*
3853,01-09,12:29:54.654,10147,ACQ,GCoreFlp (partial),7a690d26,* (partial)
3854,01-09,12:29:54.656,10147,ACQ,GCoreFlp (partial),7a690d26,* (partial)
3855,01-09,12:29:54.657,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3856,01-09,12:29:54.657,10147,REL,GCoreFlp,3389dae3,*
3857,01-09,12:29:54.659,10147,REL,GCoreFlp,3389dae3,*
3858,01-09,12:29:54.664,10147,ACQ,UlrDispSvcFastWL (partial),7a690d26,* (partial)
3859,01-09,12:29:54.670,10147,ACQ,GCoreFlp (partial),7a690d26,* (partial)
3860,01-09,12:29:54.671,10147,REL,NlpWakeLock,3389dae3,*
3861,01-09,12:29:54.672,10147,REL,GCoreFlp,3389dae3,*
3862,01-09,12:29:54.673,10147,ACQ,GCoreFlp (partial),7a690d26,* (partial)
3863,01-09,12:29:54.689,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3864,01-09,12:29:54.695,10147,REL,NlpWakeLock,3389dae3,*
3865,01-09,12:29:54.701,10147,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3866,01-09,12:29:54.706,10147,REL,GCoreFlp,3389dae3,*
3867,01-09,12:29:54.712,10147,ACQ,Wakeful StateMachine: GeofencerStateMachine (partial),237d19a3,Wakeful StateMachine: GeofencerStateMachine (partial)
3868,01-09,12:29:54.713,10147,ACQ,CMWakeLock (partial),7a690d26,* (partial)
3869,01-09,12:29:54.720,10147,REL,NlpWakeLock,3389dae3,*
3870,01-09,12:29:54.721,10147,REL,NlpWakeLock,3389dae3,*
3871,01-09,12:29:54.721,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3872,01-09,12:29:54.721,10147,REL,NlpWakeLock,3389dae3,*
3873,01-09,12:29:54.729,10147,REL,UlrDispSvcFastWL,3389dae3,*
3874,01-09,12:29:54.732,10147,ACQ,GCoreFlp (partial),7a690d26,* (partial)
3875,01-09,12:29:54.735,10147,ACQ,UlrDispSvcFastWL (partial),7a690d26,* (partial)
3876,01-09,12:29:54.749,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3877,01-09,12:29:54.749,10147,REL,NlpWakeLock,3389dae3,*
3878,01-09,12:29:54.752,10147,REL,Wakeful StateMachine: GeofencerStateMachine,f4f09ce2,Wakeful StateMachine: GeofencerStateMachine
3879,01-09,12:29:54.753,10147,REL,CMWakeLock,3389dae3,*
3880,01-09,12:29:54.757,10147,REL,GCoreFlp,3389dae3,*
3881,01-09,12:29:54.758,10147,REL,*gms_scheduler*:internal,3389dae3,*
3882,01-09,12:29:54.763,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3883,01-09,12:29:54.765,10147,REL,NlpWakeLock,3389dae3,*
3884,01-09,12:29:54.767,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3885,01-09,12:29:54.770,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3886,01-09,12:29:54.772,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3887,01-09,12:29:54.774,10147,ACQ,GCoreFlp (partial),7a690d26,* (partial)
3888,01-09,12:29:54.774,10147,REL,NlpWakeLock,3389dae3,*
3889,01-09,12:29:54.775,10147,ACQ,GCoreFlp (partial),7a690d26,* (partial)
3890,01-09,12:29:54.783,10147,REL,GCoreFlp,3389dae3,*
3891,01-09,12:29:54.784,10147,REL,GCoreFlp,3389dae3,*
3892,01-09,12:29:54.787,10147,ACQ,GCM_READ (partial),7a690d26,* (partial)
3893,01-09,12:29:54.799,10147,REL,NlpWakeLock,3389dae3,*
3894,01-09,12:29:54.828,10147,ACQ,GCM_WORK (partial),7a690d26,* (partial)
3895,01-09,12:29:54.828,10147,REL,GCM_READ,3389dae3,*
3896,01-09,12:29:54.828,10147,ACQ,GCM_READ (partial),7a690d26,* (partial)
3897,01-09,12:29:54.829,10147,REL,GCM_READ,3389dae3,*
3898,01-09,12:29:54.849,10147,REL,UlrDispSvcFastWL,3389dae3,*
3899,01-09,12:29:54.859,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3900,01-09,12:29:54.859,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*
3901,01-09,12:29:54.859,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3902,01-09,12:29:54.862,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*
3903,01-09,12:29:54.862,1001,ACQ,*telephony-radio* (partial),7a690d26,* (partial)
3904,01-09,12:29:54.862,1001,REL,*telephony-radio*,4e4b905a,*telephony-radio*
3905,01-09,12:29:54.913,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3906,01-09,12:29:54.915,10147,ACQ,UlrDispSvcFastWL (partial),7a690d26,* (partial)
3907,01-09,12:29:54.915,10147,REL,GOOGLE_C2DM,3389dae3,*
3908,01-09,12:29:54.920,10147,REL,UlrDispSvcFastWL,3389dae3,*
3909,01-09,12:29:54.922,10147,ACQ,UlrDispSvcFastWL (partial),7a690d26,* (partial)
3910,01-09,12:29:54.923,10147,REL,NlpWakeLock,3389dae3,*
3911,01-09,12:29:54.923,10147,REL,UlrDispSvcFastWL,3389dae3,*
3912,01-09,12:29:54.924,10147,ACQ,UlrDispSvcFastWL (partial),7a690d26,* (partial)
3913,01-09,12:29:54.925,10147,ACQ,GCoreFlp (partial),7a690d26,* (partial)
3914,01-09,12:29:54.925,10147,REL,UlrDispSvcFastWL,3389dae3,*
3915,01-09,12:29:54.927,10147,ACQ,GCoreFlp (partial),7a690d26,* (partial)
3916,01-09,12:29:54.928,10147,REL,GCoreFlp,3389dae3,*
3917,01-09,12:29:54.929,10147,REL,GCoreFlp,3389dae3,*
3918,01-09,12:29:54.943,10147,ACQ,UlrDispSvcFastWL (partial),7a690d26,* (partial)
3919,01-09,12:29:54.960,10147,REL,GCM_WORK,3389dae3,*
3920,01-09,12:29:54.965,10147,REL,UlrDispSvcFastWL,3389dae3,*
3921,01-09,12:29:55.067,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
3922,01-09,12:29:55.136,1000,REL,NetworkStats,3389dae3,*
3923,01-09,12:29:55.280,10147,REL,Icing,3389dae3,*
3924,01-09,12:29:55.482,10147,ACQ,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation (partial),7a690d26,* (partial)
3925,01-09,12:29:55.494,10147,REL,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation,3389dae3,*
3926,01-09,12:29:55.511,10147,ACQ,Icing (partial),7a690d26,* (partial)
3927,01-09,12:29:55.513,10147,REL,Icing,3389dae3,*
3928,01-09,12:29:55.529,10147,ACQ,Icing (partial),7a690d26,* (partial)
3929,01-09,12:29:55.550,10147,REL,Icing,3389dae3,*
3930,01-09,12:29:56.354,10147,ACQ,UlrDispSvcFastWL (partial),7a690d26,* (partial)
3931,01-09,12:29:56.357,10147,REL,UlrDispSvcFastWL,3389dae3,*
3932,01-09,12:29:57.245,10147,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3933,01-09,12:29:57.253,10147,REL,*gms_scheduler*:internal,3389dae3,*
3934,01-09,12:29:57.286,10147,ACQ,CMWakeLock (partial),7a690d26,* (partial)
3935,01-09,12:29:57.295,10147,REL,CMWakeLock,3389dae3,*
3936,01-09,12:29:57.298,10147,ACQ,UlrDispSvcFastWL (partial),7a690d26,* (partial)
3937,01-09,12:29:57.312,1000,ACQ,SyncLoopWakeLock (partial),7a690d26,* (partial)
3938,01-09,12:29:57.314,1000,REL,SyncLoopWakeLock,3389dae3,*
3939,01-09,12:29:57.314,1000,ACQ,SyncLoopWakeLock (partial),7a690d26,* (partial)
3940,01-09,12:29:57.315,1000,REL,SyncLoopWakeLock,3389dae3,*
3941,01-09,12:29:57.328,1000,ACQ,SyncLoopWakeLock (partial),7a690d26,* (partial)
3942,01-09,12:29:57.330,10147,REL,UlrDispSvcFastWL,3389dae3,*
3943,01-09,12:29:57.336,1000,REL,SyncLoopWakeLock,3389dae3,*
3944,01-09,12:29:57.337,1000,ACQ,SyncLoopWakeLock (partial),7a690d26,* (partial)
3945,01-09,12:29:57.342,1000,REL,SyncLoopWakeLock,3389dae3,*
3946,01-09,12:29:57.351,10147,ACQ,Icing (partial),7a690d26,* (partial)
3947,01-09,12:29:57.382,10147,REL,Icing,3389dae3,*
3948,01-09,12:29:57.463,10147,ACQ,IntentOp:.u.e.InstallationIntentOperation (partial),7a690d26,* (partial)
3949,01-09,12:29:57.466,10147,REL,IntentOp:.u.e.InstallationIntentOperation,3389dae3,*
3950,01-09,12:29:57.996,1000,ACQ,NetworkStats (partial),7a690d26,* (partial)
3951,01-09,12:29:58.017,1000,REL,NetworkStats,3389dae3,*
3952,01-09,12:29:58.164,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3953,01-09,12:29:58.169,10147,REL,NlpWakeLock,3389dae3,*
3954,01-09,12:29:58.171,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3955,01-09,12:29:58.176,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
3956,01-09,12:29:58.177,10147,REL,NlpWakeLock,3389dae3,*
3957,01-09,12:29:58.178,10147,REL,NlpWakeLock,3389dae3,*
3958,01-09,12:29:58.179,10147,REL,NlpWakeLock,3389dae3,*
3959,01-09,12:29:58.450,10147,ACQ,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation (partial),7a690d26,* (partial)
3960,01-09,12:29:58.462,10147,REL,IntentOp:.c.b.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation,3389dae3,*
3961,01-09,12:29:58.481,10147,ACQ,Icing (partial),7a690d26,* (partial)
3962,01-09,12:29:58.515,10147,REL,Icing,3389dae3,*
3963,01-09,12:29:58.688,10147,ACQ,Icing (partial),7a690d26,* (partial)
3964,01-09,12:29:58.704,10147,REL,Icing,3389dae3,*
3965,01-09,12:29:58.733,10147,ACQ,Icing (partial),7a690d26,* (partial)
3966,01-09,12:29:58.740,10147,ACQ,Wakeful StateMachine: GeofencerStateMachine (partial),237d19a3,Wakeful StateMachine: GeofencerStateMachine (partial)
3967,01-09,12:29:58.742,10147,REL,Wakeful StateMachine: GeofencerStateMachine,f4f09ce2,Wakeful StateMachine: GeofencerStateMachine
3968,01-09,12:29:58.771,10147,REL,Icing,3389dae3,*
3969,01-09,12:29:58.787,10147,ACQ,Icing (partial),7a690d26,* (partial)
3970,01-09,12:29:58.797,10147,REL,Icing,3389dae3,*
3971,01-09,12:29:58.810,10147,ACQ,Icing (partial),7a690d26,* (partial)
3972,01-09,12:29:58.815,10147,REL,Icing,3389dae3,*
3973,01-09,12:29:58.823,10147,ACQ,Icing (partial),7a690d26,* (partial)
3974,01-09,12:29:58.830,10147,REL,Icing,3389dae3,*
3975,01-09,12:29:58.852,10147,ACQ,Icing (partial),7a690d26,* (partial)
3976,01-09,12:29:58.869,10147,REL,Icing,3389dae3,*
3977,01-09,12:29:58.882,10147,ACQ,Icing (partial),7a690d26,* (partial)
3978,01-09,12:29:58.888,10147,REL,Icing,3389dae3,*
3979,01-09,12:29:58.906,10147,ACQ,Icing (partial),7a690d26,* (partial)
3980,01-09,12:29:58.923,10147,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3981,01-09,12:29:58.926,10147,REL,Icing,3389dae3,*
3982,01-09,12:29:58.946,10147,REL,*gms_scheduler*:internal,3389dae3,*
3983,01-09,12:29:59.036,10147,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3984,01-09,12:29:59.042,10147,REL,*gms_scheduler*:internal,3389dae3,*
3985,01-09,12:29:59.042,10147,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3986,01-09,12:29:59.049,10147,REL,*gms_scheduler*:internal,3389dae3,*
3987,01-09,12:29:59.068,10147,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3988,01-09,12:29:59.081,10147,REL,*gms_scheduler*:internal,3389dae3,*
3989,01-09,12:29:59.082,10147,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3990,01-09,12:29:59.085,10147,ACQ,Icing (partial),7a690d26,* (partial)
3991,01-09,12:29:59.121,10147,REL,*gms_scheduler*:internal,3389dae3,*
3992,01-09,12:29:59.122,10147,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3993,01-09,12:29:59.130,10147,REL,*gms_scheduler*:internal,3389dae3,*
3994,01-09,12:29:59.173,10147,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3995,01-09,12:29:59.211,10147,REL,*gms_scheduler*:internal,3389dae3,*
3996,01-09,12:29:59.240,10147,REL,Icing,3389dae3,*
3997,01-09,12:29:59.262,10147,ACQ,*gms_scheduler*:internal (partial),7a690d26,* (partial)
3998,01-09,12:29:59.283,10147,REL,*gms_scheduler*:internal,3389dae3,*
3999,01-09,12:29:59.366,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
4000,01-09,12:29:59.373,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
4001,01-09,12:29:59.375,10147,REL,NlpWakeLock,3389dae3,*
4002,01-09,12:29:59.377,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
4003,01-09,12:29:59.380,10147,REL,NlpWakeLock,3389dae3,*
4004,01-09,12:29:59.381,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
4005,01-09,12:29:59.383,10147,REL,NlpWakeLock,3389dae3,*
4006,01-09,12:29:59.388,10147,ACQ,UlrDispSvcFastWL (partial),7a690d26,* (partial)
4007,01-09,12:29:59.388,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
4008,01-09,12:29:59.390,10147,REL,NlpWakeLock,3389dae3,*
4009,01-09,12:29:59.390,10147,ACQ,NlpWakeLock (partial),7a690d26,* (partial)
